1742315647.111116,0.7705395198878332,0.42371361108354466,-0.127305040886393,-67.64999999999999
1742315647.117944,0.772658087943251,0.42307804066691934,-0.12711408332506338,-67.64999999999999
1742315647.1247518,0.7747734781465856,0.42244342360591897,-0.1269234122000758,-67.64999999999999
1742315647.132122,0.7768856952646152,0.4218097584705101,-0.1267330270817757,-67.64999999999999
1742315647.138944,0.7789947440569677,0.42117704383280435,-0.12654292754115304,-67.64999999999999
1742315647.145783,0.7811006292761317,0.4205452782670551,-0.1263531131498413,-67.64999999999999
1742315647.152595,0.7832033556674669,0.4199144603496545,-0.12616358348011653,-67.64999999999999
1742315647.159391,0.7853029279692152,0.41928458865913004,-0.12597433810489636,-67.64999999999999
1742315647.166201,0.7873993509125108,0.41865566177614133,-0.125785376597739,-67.64999999999999
1742315647.173066,0.7894926292213915,0.41802767828347714,-0.1255966985328424,-67.64999999999999
1742315647.1799061,0.7915827676128089,0.41740063676605194,-0.12540830348504314,-67.64999999999999
1742315647.186062,0.7936697707966391,0.41677453581090285,-0.12522019102981558,-67.64999999999999
1742315647.1928902,0.7957536434756937,0.4161493740071865,-0.12503236074327084,-67.64999999999999
1742315647.199541,0.7978343903457296,0.41552514994617573,-0.12484481220215594,-67.64999999999999
1742315647.20665,0.7999120160954605,0.41490186222125647,-0.12465754498385272,-67.64999999999999
1742315647.21345,0.8019865254065668,0.4142795094279246,-0.12447055866637693,-67.64999999999999
1742315647.220774,0.8040579229537064,0.4136580901637827,-0.12428385282837737,-67.64999999999999
1742315647.2275882,0.8061262134045253,0.41303760302853704,-0.1240974270491348,-67.64999999999999
1742315647.234986,0.8081914014196679,0.41241804662399423,-0.1239112809085611,-67.64999999999999
1742315647.241793,0.8102534916527879,0.41179941955405824,-0.12372541398719826,-67.64999999999999
1742315647.248954,0.8123124887505582,0.41118172042472717,-0.12353982586621746,-67.64999999999999
1742315647.255745,0.8143683973526818,0.4105649478440901,-0.12335451612741814,-67.64999999999999
1742315647.262142,0.8164212220919023,0.40994910042232396,-0.12316948435322703,-67.64999999999999
1742315647.269,0.8184709675940138,0.4093341767716905,-0.12298473012669718,-67.64999999999999
1742315647.275823,0.8205176384778723,0.40872017550653295,-0.12280025303150714,-67.64999999999999
1742315647.283273,0.8225612393554049,0.40810709524327315,-0.12261605265195988,-67.64999999999999
1742315647.290572,0.8246017748316213,0.40749493460040825,-0.12243212857298194,-67.64999999999999
1742315647.297399,0.8266392495046234,0.4068836921985076,-0.12224848038012247,-67.64999999999999
1742315647.304218,0.8286736679656159,0.40627336666020986,-0.12206510765955228,-67.64999999999999
1742315647.310538,0.830705034798917,0.40566395661021953,-0.12188200999806295,-67.64999999999999
1742315647.317348,0.8327333545819681,0.4050554606753042,-0.12169918698306585,-67.64999999999999
1742315647.3241432,0.8347586318853446,0.40444787748429123,-0.12151663820259125,-67.64999999999999
1742315647.330941,0.836780871272766,0.4038412056680648,-0.12133436324528736,-67.64999999999999
1742315647.337708,0.8388000773011063,0.4032354438595627,-0.12115236170041943,-67.64999999999999
1742315647.3449159,0.8408162545204041,0.4026305906937734,-0.12097063315786881,-67.64999999999999
1742315647.351732,0.8428294074738729,0.4020266448077327,-0.12078917720813201,-67.64999999999999
1742315647.359071,0.8448395406979116,0.4014236048405211,-0.1206079934423198,-67.64999999999999
1742315647.365885,0.8468466587221142,0.4008214694332603,-0.12042708145215632,-67.64999999999999
1742315647.372769,0.8488507660692804,0.40022023722911043,-0.12024644082997808,-67.64999999999999
1742315647.379592,0.850851867255426,0.39961990687326676,-0.12006607116873312,-67.64999999999999
1742315647.386411,0.8528499667897924,0.39902047701295684,-0.11988597206198003,-67.64999999999999
1742315647.3940969,0.8548450691748573,0.39842194629743743,-0.11970614310388705,-67.64999999999999
1742315647.400959,0.8568371789063445,0.3978243133779913,-0.11952658388923122,-67.64999999999999
1742315647.407779,0.8588263004732344,0.3972275769079243,-0.11934729401339739,-67.64999999999999
1742315647.4146152,0.860812438357774,0.3966317355425624,-0.11916827307237729,-67.64999999999999
1742315647.420816,0.8627955970354868,0.39603678793924857,-0.11898952066276872,-67.64999999999999
1742315647.427638,0.864775780975183,0.3954427327573397,-0.11881103638177457,-67.64999999999999
1742315647.4344409,0.8667529946389697,0.3948495686582037,-0.1186328198272019,-67.64999999999999
1742315647.441243,0.8687272424822607,0.3942572943052164,-0.1184548705974611,-67.64999999999999
1742315647.4480488,0.8706985289537869,0.3936659083637586,-0.11827718829156492,-67.64999999999999
1742315647.4551702,0.8726668584956057,0.39307540950121295,-0.11809977250912757,-67.64999999999999
1742315647.4616241,0.8746322355431118,0.3924857963869611,-0.11792262285036388,-67.64999999999999
1742315647.468459,0.8765946645250465,0.3918970676923807,-0.11774573891608833,-67.64999999999999
1742315647.4752798,0.8785541498635084,0.3913092220908421,-0.1175691203077142,-67.64999999999999
1742315647.482199,0.8805106959739627,0.39072225825770585,-0.11739276662725263,-67.64999999999999
1742315647.489156,0.8824643072652513,0.39013617487031926,-0.11721667747731175,-67.64999999999999
1742315647.495988,0.8844149881396028,0.3895509706080138,-0.11704085246109577,-67.64999999999999
1742315647.502529,0.886362742992643,0.3889666441521018,-0.11686529118240413,-67.64999999999999
1742315647.509089,0.8883075762134035,0.38838319418587364,-0.11668999324563054,-67.64999999999999
1742315647.515209,0.8902494921843329,0.3878006193945948,-0.11651495825576208,-67.64999999999999
1742315647.521753,0.8921884952813058,0.38721891846550294,-0.11634018581837843,-67.64999999999999
1742315647.52802,0.8941245898736333,0.3866380900878047,-0.11616567553965088,-67.64999999999999
1742315647.534345,0.8960577803240724,0.386058132952673,-0.11599142702634141,-67.64999999999999
1742315647.540638,0.8979880709888357,0.385479045753244,-0.1158174398858019,-67.64999999999999
1742315647.547495,0.8999154662176019,0.3849008271846141,-0.1156437137259732,-67.64999999999999
1742315647.554303,0.9018399703535249,0.3843234759438372,-0.11547024815538423,-67.64999999999999
1742315647.561126,0.9037615877332441,0.38374699072992147,-0.11529704278315116,-67.64999999999999
1742315647.5679429,0.9056803226868937,0.3831713702438266,-0.11512409721897643,-67.64999999999999
1742315647.574764,0.9075961795381128,0.38259661318846083,-0.11495141107314796,-67.64999999999999
1742315647.582263,0.9095091626040551,0.3820227182686781,-0.11477898395653824,-67.64999999999999
1742315647.589081,0.9114192761953985,0.3814496841912751,-0.11460681548060343,-67.64999999999999
1742315647.595525,0.9133265246163549,0.3808775096649882,-0.11443490525738254,-67.64999999999999
1742315647.6024761,0.9152309121646798,0.3803061934004907,-0.11426325289949645,-67.64999999999999
1742315647.609269,0.9171324431316822,0.37973573411038997,-0.11409185802014721,-67.64999999999999
1742315647.6157131,0.9190311218022341,0.3791661305092244,-0.11392072023311699,-67.64999999999999
1742315647.6220632,0.9209269524547803,0.37859738131346055,-0.1137498391527673,-67.64999999999999
1742315647.628895,0.9228199393613475,0.3780294852414904,-0.11357921439403816,-67.64999999999999
1742315647.6357079,0.924710086787555,0.37746244101362814,-0.11340884557244711,-67.64999999999999
1742315647.642545,0.9265973989926231,0.3768962473521077,-0.11323873230408843,-67.64999999999999
1742315647.6494,0.9284818802293836,0.3763309029810795,-0.1130688742056323,-67.64999999999999
1742315647.656276,0.930363534744289,0.3757664066266079,-0.11289927089432385,-67.64999999999999
1742315647.663053,0.932242366777422,0.37520275701666794,-0.11272992198798236,-67.64999999999999
1742315647.670187,0.9341183805625053,0.37463995288114293,-0.11256082710500037,-67.64999999999999
1742315647.676623,0.935991580326911,0.3740779929518212,-0.11239198586434287,-67.64999999999999
1742315647.683326,0.9378619702916701,0.37351687596239347,-0.11222339788554636,-67.64999999999999
1742315647.690169,0.939729554671482,0.3729566006484499,-0.11205506278871803,-67.64999999999999
1742315647.6970081,0.9415943376747242,0.3723971657474772,-0.11188698019453495,-67.64999999999999
1742315647.703845,0.9434563235034616,0.371838569998856,-0.11171914972424317,-67.64999999999999
1742315647.710679,0.9453155163534559,0.3712808121438577,-0.1115515709996568,-67.64999999999999
1742315647.717532,0.9471719204141752,0.37072389092564195,-0.11138424364315731,-67.64999999999999
1742315647.724351,0.9490255398688034,0.3701678050892535,-0.11121716727769258,-67.64999999999999
1742315647.73122,0.9508763788942497,0.36961255338161964,-0.11105034152677605,-67.64999999999999
1742315647.7380748,0.9527244416611578,0.3690581345515472,-0.1108837660144859,-67.64999999999999
1742315647.7456489,0.9545697323339155,0.3685045473497199,-0.11071744036546415,-67.64999999999999
1742315647.752485,0.9564122550706641,0.3679517905286953,-0.11055136420491596,-67.64999999999999
1742315647.759302,0.9582520140233075,0.36739986284290227,-0.11038553715860859,-67.64999999999999
1742315647.766122,0.9600890133375221,0.3668487630486379,-0.11021995885287068,-67.64999999999999
1742315647.7730172,0.9619232571527653,0.36629848990406494,-0.11005462891459136,-67.64999999999999
1742315647.7798898,0.9637547496022856,0.36574904216920884,-0.10988954697121948,-67.64999999999999
1742315647.786797,0.9655834948131317,0.36520041860595504,-0.10972471265076265,-67.64999999999999
1742315647.7934,0.9674094969061614,0.3646526179780461,-0.1095601255817865,-67.64999999999999
1742315647.800252,0.9692327599960516,0.364105639051079,-0.10939578539341382,-67.64999999999999
1742315647.806711,0.971053288191307,0.36355948059250237,-0.1092316917153237,-67.64999999999999
1742315647.812958,0.9728710855942695,0.36301414137161364,-0.10906784417775071,-67.64999999999999
1742315647.81978,0.9746861563011275,0.3624696201595562,-0.1089042424114841,-67.64999999999999
1742315647.827251,0.9764985044019253,0.36192591572931687,-0.10874088604786686,-67.64999999999999
1742315647.834303,0.9783081339805719,0.3613830268557229,-0.10857777471879505,-67.64999999999999
1742315647.8411,0.9801150491148506,0.3608409523154393,-0.10841490805671686,-67.64999999999999
1742315647.84782,0.9819192538764278,0.3602996908869661,-0.10825228569463179,-67.64999999999999
1742315647.854623,0.9837207523308625,0.3597592413506357,-0.10808990726608983,-67.64999999999999
1742315647.8609579,0.9855195485376157,0.35921960248860973,-0.1079277724051907,-67.64999999999999
1742315647.8677619,0.9873156465500588,0.35868077308487684,-0.10776588074658291,-67.64999999999999
1742315647.87458,0.9891090504154831,0.3581427519252495,-0.10760423192546305,-67.64999999999999
1742315647.881383,0.9908997641751094,0.35760553779736165,-0.10744282557757485,-67.64999999999999
1742315647.8887439,0.9926877918640962,0.3570691294906656,-0.1072816613392085,-67.64999999999999
1742315647.8955789,0.9944731375115495,0.3565335257964296,-0.10712073884719968,-67.64999999999999
1742315647.9024,0.9962558051405317,0.355998725507735,-0.10696005773892887,-67.64999999999999
1742315647.909203,0.9980357987680704,0.3554647274194734,-0.10679961765232049,-67.64999999999999
1742315647.91606,0.9998131224051677,0.3549315303283442,-0.10663941822584201,-67.64999999999999
1742315647.923393,1.0015877800568094,0.35439913303285164,-0.10647945909850325,-67.64999999999999
1742315647.9302552,1.0033597757219737,0.35386753433330237,-0.10631973990985549,-67.64999999999999
1742315647.937116,1.0051291133936402,0.3533367330318024,-0.1061602602999907,-67.64999999999999
1742315647.943271,1.0068957970587993,0.3528067279322547,-0.10600101990954072,-67.64999999999999
1742315647.950082,1.0086598306984607,0.3522775178403563,-0.10584201837967641,-67.64999999999999
1742315647.9568992,1.0104212182876624,0.3517491015635958,-0.10568325535210689,-67.64999999999999
1742315647.9637382,1.0121799637954805,0.3512214779112504,-0.10552473046907873,-67.64999999999999
1742315647.9705632,1.0139360711850367,0.3506946456943835,-0.10536644337337513,-67.64999999999999
1742315647.977911,1.0156895444135086,0.35016860372584196,-0.10520839370831506,-67.64999999999999
1742315647.984756,1.0174403874321378,0.3496433508202532,-0.10505058111775259,-67.64999999999999
1742315647.99155,1.019188604186239,0.34911888579402284,-0.10489300524607596,-67.64999999999999
1742315647.997789,1.0209341986152092,0.3485952074653318,-0.10473566573820685,-67.64999999999999
1742315648.004663,1.0226771746525358,0.3480723146541338,-0.10457856223959953,-67.64999999999999
1742315648.011557,1.0244175362258066,0.3475502061821526,-0.10442169439624013,-67.64999999999999
1742315648.018363,1.0261552872567172,0.34702888087287936,-0.10426506185464578,-67.64999999999999
1742315648.025165,1.0278904316610815,0.34650833755157007,-0.10410866426186381,-67.64999999999999
1742315648.031971,1.0296229733488393,0.3459885750452427,-0.10395250126547102,-67.64999999999999
1742315648.038778,1.0313529162240656,0.34546959218267487,-0.10379657251357281,-67.64999999999999
1742315648.045353,1.033080264184979,0.3449513877944009,-0.10364087765480245,-67.64999999999999
1742315648.052172,1.034805021123951,0.34443396071270926,-0.10348541633832026,-67.64999999999999
1742315648.058864,1.0365271909275147,0.3439173097716402,-0.10333018821381278,-67.64999999999999
1742315648.065648,1.0382467774763728,0.34340143380698274,-0.10317519293149206,-67.64999999999999
1742315648.072441,1.0399637846454077,0.34288633165627225,-0.10302043014209482,-67.64999999999999
1742315648.079231,1.041678216303689,0.3423720021587878,-0.10286589949688167,-67.64999999999999
1742315648.086058,1.043390076314483,0.34185844415554967,-0.10271160064763635,-67.64999999999999
1742315648.092862,1.0450993685352608,0.34134565648931636,-0.1025575332466649,-67.64999999999999
1742315648.0997,1.0468060968177073,0.3408336380045824,-0.10240369694679491,-67.64999999999999
1742315648.1065001,1.0485102650077303,0.3403223875475755,-0.10225009140137471,-67.64999999999999
1742315648.1136792,1.050211876945468,0.3398119039662541,-0.10209671626427265,-67.64999999999999
1742315648.120686,1.0519109364652992,0.3393021861103047,-0.10194357118987622,-67.64999999999999
1742315648.1275709,1.0536074473958508,0.33879323283113927,-0.10179065583309141,-67.64999999999999
1742315648.134451,1.0553014135600065,0.33828504298189255,-0.10163796984934177,-67.64999999999999
1742315648.14128,1.056992838774916,0.3377776154174197,-0.10148551289456777,-67.64999999999999
1742315648.148121,1.058681726852003,0.33727094899429355,-0.10133328462522591,-67.64999999999999
1742315648.154939,1.0603680815969745,0.3367650425708021,-0.10118128469828806,-67.64999999999999
1742315648.161292,1.0620519068098284,0.33625989500694586,-0.10102951277124063,-67.64999999999999
1742315648.1681259,1.0637332062848632,0.3357555051644354,-0.10087796850208376,-67.64999999999999
1742315648.175796,1.0654119838106855,0.33525187190668876,-0.10072665154933062,-67.64999999999999
1742315648.182614,1.0670882431702189,0.33474899409882874,-0.10057556157200663,-67.64999999999999
1742315648.188972,1.068761988140713,0.3342468706076805,-0.10042469822964863,-67.64999999999999
1742315648.1957262,1.0704332224937516,0.33374550030176897,-0.10027406118230414,-67.64999999999999
1742315648.201729,1.0721019499952604,0.3332448820513163,-0.10012365009053069,-67.64999999999999
1742315648.207756,1.073768174405517,0.3327450147282393,-0.09997346461539489,-67.64999999999999
1742315648.214391,1.075431899479158,0.33224589720614695,-0.09982350441847179,-67.64999999999999
1742315648.221028,1.0770931289651888,0.3317475283603377,-0.09967376916184408,-67.64999999999999
1742315648.227654,1.0787518666069906,0.3312499070677972,-0.09952425850810132,-67.64999999999999
1742315648.23429,1.0804081161423296,0.33075303220719554,-0.09937497212033916,-67.64999999999999
1742315648.240818,1.0820618813033656,0.33025690265888474,-0.09922590966215866,-67.64999999999999
1742315648.247589,1.0837131658166599,0.3297615173048964,-0.09907707079766542,-67.64999999999999
1742315648.254154,1.0853619734031843,0.32926687502893903,-0.09892845519146891,-67.64999999999999
1742315648.261,1.087008307778329,0.3287729747163956,-0.09878006250868171,-67.64999999999999
1742315648.268318,1.088652172651911,0.32827981525432104,-0.09863189241491868,-67.64999999999999
1742315648.27513,1.0902935717281825,0.32778739553143954,-0.0984839445762963,-67.64999999999999
1742315648.282457,1.0919325087058398,0.32729571443814237,-0.09833621865943186,-67.64999999999999
1742315648.288994,1.0935689872780305,0.3268047708664852,-0.0981887143314427,-67.64999999999999
1742315648.295276,1.095203011132363,0.32631456371018547,-0.09804143125994555,-67.64999999999999
1742315648.302165,1.096834583950914,0.32582509186462016,-0.09789436911305564,-67.64999999999999
1742315648.308991,1.098463709410237,0.3253363542268232,-0.09774752755938605,-67.64999999999999
1742315648.315789,1.100090391181371,0.324848349695483,-0.09760090626804696,-67.64999999999999
1742315648.322655,1.1017146329298484,0.32436107717093976,-0.09745450490864489,-67.64999999999999
1742315648.329495,1.1033364383157032,0.32387453555518336,-0.09730832315128192,-67.64999999999999
1742315648.337166,1.1049558109934792,0.32338872375185057,-0.09716236066655501,-67.64999999999999
1742315648.3439941,1.1065727546122384,0.3229036406662228,-0.09701661712555516,-67.64999999999999
1742315648.350938,1.1081872728155695,0.32241928520522345,-0.09687109219986684,-67.64999999999999
1742315648.357759,1.1097993692415957,0.3219356562774156,-0.09672578556156704,-67.64999999999999
1742315648.364608,1.1114090475229828,0.3214527527929995,-0.09658069688322468,-67.64999999999999
1742315648.371547,1.1130163112869478,0.32097057366381,-0.09643582583789985,-67.64999999999999
1742315648.378457,1.1146211641552668,0.3204891178033143,-0.096291172099143,-67.64999999999999
1742315648.385281,1.1162236097442835,0.3200083841266093,-0.09614673534099429,-67.64999999999999
1742315648.392329,1.1178236516649165,0.3195283715504194,-0.0960025152379828,-67.64999999999999
1742315648.399416,1.1194212935226686,0.31904907899309376,-0.09585851146512582,-67.64999999999999
1742315648.406305,1.121016538917634,0.31857050537460413,-0.09571472369792812,-67.64999999999999
1742315648.41312,1.122609391444507,0.3180926496165422,-0.09557115161238124,-67.64999999999999
1742315648.419919,1.1241998546925898,0.3176155106421174,-0.09542779488496266,-67.64999999999999
1742315648.426754,1.1257879322458004,0.3171390873761542,-0.09528465319263522,-67.64999999999999
1742315648.433651,1.1273736276826811,0.31666337874509,-0.09514172621284626,-67.64999999999999
1742315648.4400508,1.1289569445764065,0.31618838367697233,-0.09499901362352699,-67.64999999999999
1742315648.4469109,1.1305378864947913,0.31571410110145687,-0.09485651510309169,-67.64999999999999
1742315648.453739,1.1321164570002986,0.31524052994980467,-0.09471423033043706,-67.64999999999999
1742315648.461277,1.1336926596500476,0.31476766915487997,-0.0945721589849414,-67.64999999999999
1742315648.468116,1.135266497995822,0.31429551765114766,-0.09443030074646398,-67.64999999999999
1742315648.474766,1.1368379755840778,0.3138240743746709,-0.09428865529534429,-67.64999999999999
1742315648.4816,1.1384070959559511,0.3133533382631089,-0.09414722231240127,-67.64999999999999
1742315648.489012,1.1399738626472666,0.31288330825571425,-0.09400600147893266,-67.64999999999999
1742315648.495819,1.1415382791885451,0.3124139832933307,-0.09386499247671427,-67.64999999999999
1742315648.5022578,1.1431003491050118,0.3119453623183907,-0.09372419498799921,-67.64999999999999
1742315648.509095,1.1446600759166037,0.31147744427491314,-0.09358360869551721,-67.64999999999999
1742315648.515969,1.1462174631379782,0.31101022810850076,-0.09344323328247393,-67.64999999999999
1742315648.5227861,1.1477725142785207,0.310543712766338,-0.09330306843255022,-67.64999999999999
1742315648.529572,1.1493252328423524,0.31007789719718853,-0.0931631138299014,-67.64999999999999
1742315648.536766,1.1508756223283383,0.3096127803513927,-0.09302336915915656,-67.64999999999999
1742315648.543749,1.1524236862300952,0.30914836118086564,-0.09288383410541781,-67.64999999999999
1742315648.551123,1.1539694280359996,0.30868463863909434,-0.0927445083542597,-67.64999999999999
1742315648.557914,1.155512851229195,0.3082216116811357,-0.0926053915917283,-67.64999999999999
1742315648.5653708,1.1570539592876006,0.307759279263614,-0.09246648350434071,-67.64999999999999
1742315648.572164,1.1585927556839186,0.30729764034471857,-0.0923277837790842,-67.64999999999999
1742315648.5789828,1.1601292438856423,0.3068366938842015,-0.09218929210341557,-67.64999999999999
1742315648.5858319,1.1616634273550632,0.3063764388433752,-0.09205100816526045,-67.64999999999999
1742315648.593025,1.1631953095492802,0.3059168741851101,-0.09191293165301255,-67.64999999999999
1742315648.5999901,1.1647248939202057,0.30545799887383246,-0.09177506225553303,-67.64999999999999
1742315648.606812,1.166252183914575,0.3049998118755217,-0.09163739966214973,-67.64999999999999
1742315648.6136692,1.1677771829739525,0.30454231215770844,-0.09149994356265652,-67.64999999999999
1742315648.620506,1.169299894534741,0.3040854986894719,-0.09136269364731253,-67.64999999999999
1742315648.627051,1.1708203220281883,0.3036293704414377,-0.09122564960684156,-67.64999999999999
